# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774383042000,35,33,5,37,1575420000,44.90,159.1,17.7,1,0,1,39.9
Status,1774383042000,35,34,5,13,1561098000,27.30,107.6,9.0,1,0,1,22.3
Fix,GPS,40.8921715803,29.3792560045,189.0,0.87,3.0,154.9,1774383043000,0.18,4.1,211454733533688,3.0,0,,,
Status,1774383043000,35,0,1,4,1575420000,33.00,309.0,76.2,1,0,1,28.0
Status,1774383043000,35,1,1,3,1575420000,37.00,78.1,66.6,1,0,1,32.0
Status,1774383043000,35,2,1,9,1575420000,38.30,262.8,46.1,1,0,1,33.3
Status,1774383043000,35,3,1,1,1575420000,44.30,171.6,33.7,1,0,1,39.3
Status,1774383043000,35,4,1,31,1575420000,32.00,52.3,33.3,1,0,1,27.0
Status,1774383043000,35,5,1,6,1575420000,34.10,312.6,30.9,1,0,1,29.1
Status,1774383043000,35,6,1,26,1575420000,32.50,81.4,14.4,1,0,1,27.5
Status,1774383043000,35,7,1,19,1575420000,20.30,276.6,14.1,0,0,1,15.3
Status,1774383043000,35,8,1,17,1575420000,18.60,251.7,10.9,1,0,1,13.6
Status,1774383043000,35,9,1,7,1575420000,24.10,198.5,10.6,1,0,1,19.1
Status,1774383043000,35,10,1,28,1575420000,31.40,38.3,9.9,1,0,1,26.4
Status,1774383043000,35,11,1,2,1575420000,30.30,165.1,5.6,1,0,1,25.3
Status,1774383043000,35,12,3,7,1604812500,32.30,340.0,58.8,1,0,1,27.3
Status,1774383043000,35,13,3,22,1600312400,39.70,246.3,51.6,1,0,1,34.7
Status,1774383043000,35,14,3,9,1600875000,41.10,123.1,25.2,1,0,1,36.1
Status,1774383043000,35,15,3,8,1605375000,30.50,278.6,25.0,1,0,1,25.5
Status,1774383043000,35,16,3,21,1604250000,34.50,186.7,11.7,1,0,1,29.5
Status,1774383043000,35,17,6,3,1575420000,29.60,34.8,70.1,1,0,1,24.6
Status,1774383043000,35,18,6,15,1575420000,40.00,205.0,68.5,1,0,1,35.0
Status,1774383043000,35,19,6,8,1575420000,37.80,249.3,50.9,1,0,1,32.8
Status,1774383043000,35,20,6,13,1575420000,33.30,310.3,41.9,1,0,1,28.3
Status,1774383043000,35,21,6,34,1575420000,39.70,158.9,23.2,1,0,1,34.7
Status,1774383043000,35,22,6,5,1575420000,36.20,54.6,18.9,1,0,1,31.2
Status,1774383043000,35,23,5,32,1575420000,34.50,24.2,67.8,1,0,1,29.5
Status,1774383043000,35,24,5,9,1561098000,29.30,74.8,47.6,1,0,1,24.3
Status,1774383043000,35,25,5,20,1575420000,38.80,285.9,35.8,1,0,1,33.8
Status,1774383043000,35,26,5,23,1575420000,41.10,105.4,34.9,1,0,1,36.1
Status,1774383043000,35,27,5,16,1561098000,27.30,51.0,33.9,1,0,1,22.3
Status,1774383043000,35,28,5,30,1575420000,40.20,230.1,30.9,1,0,1,35.2
Status,1774383043000,35,29,5,29,1575420000,37.90,289.6,28.8,1,0,1,32.9
Status,1774383043000,35,30,5,39,1575420000,31.30,45.2,28.4,1,0,1,26.3
Status,1774383043000,35,31,5,41,1575420000,38.00,78.1,21.5,1,0,1,33.0
Status,1774383043000,35,32,5,25,1575420000,34.90,52.3,20.8,1,0,1,29.9
Status,1774383043000,35,33,5,37,1575420000,45.00,159.1,17.7,1,0,1,40.0
Status,1774383043000,35,34,5,13,1561098000,27.20,107.6,9.0,1,0,1,22.2
Fix,GPS,40.8921637852,29.3792559206,189.0,0.72999996,2.5,155.7,1774383044000,0.19,4.3,211455737133034,3.0,0,,,
Status,1774383044000,35,0,1,4,1575420000,33.10,309.0,76.2,1,0,1,28.1
Status,1774383044000,35,1,1,3,1575420000,37.00,78.1,66.6,1,0,1,32.0
Status,1774383044000,35,2,1,9,1575420000,38.30,262.8,46.1,1,0,1,33.3
Status,1774383044000,35,3,1,1,1575420000,44.40,171.6,33.7,1,0,1,39.4
Status,1774383044000,35,4,1,31,1575420000,31.90,52.3,33.3,1,0,1,26.9
Status,1774383044000,35,5,1,6,1575420000,34.10,312.6,30.9,1,0,1,29.1
Status,1774383044000,35,6,1,26,1575420000,32.40,81.4,14.4,1,0,1,27.4
Status,1774383044000,35,7,1,19,1575420000,20.20,276.6,14.1,0,0,1,15.2
Status,1774383044000,35,8,1,17,1575420000,18.80,251.7,10.9,0,0,1,13.8
Status,1774383044000,35,9,1,7,1575420000,24.10,198.5,10.6,1,0,1,19.1
Status,1774383044000,35,10,1,28,1575420000,31.40,38.3,9.9,1,0,1,26.4
Status,1774383044000,35,11,1,2,1575420000,30.20,165.1,5.4,1,0,1,25.2
Status,1774383044000,35,12,3,7,1604812500,32.30,340.0,58.8,1,0,1,27.3
Status,1774383044000,35,13,3,22,1600312400,39.70,246.3,51.6,1,0,1,34.7
Status,1774383044000,35,14,3,9,1600875000,41.10,123.1,25.2,1,0,1,36.1
Status,1774383044000,35,15,3,8,1605375000,31.10,278.6,25.0,1,0,1,26.1
Status,1774383044000,35,16,3,21,1604250000,40.80,186.7,11.7,1,0,1,35.8
Status,1774383044000,35,17,6,3,1575420000,29.60,34.8,70.1,1,0,1,24.6
Status,1774383044000,35,18,6,15,1575420000,40.00,205.0,68.5,1,0,1,35.0
Status,1774383044000,35,19,6,8,1575420000,37.80,249.3,50.9,1,0,1,32.8
Status,1774383044000,35,20,6,13,1575420000,33.50,310.3,41.9,1,0,1,28.5
Status,1774383044000,35,21,6,34,1575420000,39.70,158.9,23.0,1,0,1,34.7
Status,1774383044000,35,22,6,5,1575420000,36.10,54.6,18.9,1,0,1,31.1
Status,1774383044000,35,23,5,32,1575420000,34.50,24.2,67.8,1,0,1,29.5
Status,1774383044000,35,24,5,9,1561098000,29.30,74.8,47.6,1,0,1,24.3
Status,1774383044000,35,25,5,20,1575420000,39.00,285.9,35.8,1,0,1,34.0
Status,1774383044000,35,26,5,23,1575420000,41.00,105.4,34.9,1,0,1,36.0
Status,1774383044000,35,27,5,16,1561098000,27.20,51.0,33.9,1,0,1,22.2
Status,1774383044000,35,28,5,30,1575420000,40.20,230.1,30.9,1,0,1,35.2
Status,1774383044000,35,29,5,29,1575420000,38.10,289.6,28.8,1,0,1,33.1
Status,1774383044000,35,30,5,39,1575420000,31.10,45.2,28.4,1,0,1,26.1
Status,1774383044000,35,31,5,41,1575420000,37.80,78.1,21.5,1,0,1,32.8
Status,1774383044000,35,32,5,25,1575420000,35.10,52.3,20.8,1,0,1,30.1
Status,1774383044000,35,33,5,37,1575420000,45.20,159.1,17.7,1,0,1,40.2
Status,1774383044000,35,34,5,13,1561098000,27.00,107.6,9.0,1,0,1,22.0
Fix,GPS,40.8921538945,29.3792603631,189.0,1.13,3.0,164.0,1774383045000,0.27,4.3,211456732745033,3.0,0,,,
Status,1774383045000,35,0,1,4,1575420000,33.10,309.0,76.2,1,0,1,28.1
Status,1774383045000,35,1,1,3,1575420000,37.00,78.1,66.6,1,0,1,32.0
Status,1774383045000,35,2,1,9,1575420000,38.40,262.8,46.1,1,0,1,33.4
Status,1774383045000,35,3,1,1,1575420000,44.40,171.6,33.7,1,0,1,39.4
Status,1774383045000,35,4,1,31,1575420000,31.80,52.3,33.3,1,0,1,26.8
Status,1774383045000,35,5,1,6,1575420000,34.10,312.6,30.9,1,0,1,29.1
Status,1774383045000,35,6,1,26,1575420000,32.30,81.4,14.4,1,0,1,27.3
Status,1774383045000,35,7,1,19,1575420000,20.20,276.6,14.1,0,0,1,15.2
Status,1774383045000,35,8,1,17,1575420000,18.90,251.7,10.9,0,0,1,13.9
Status,1774383045000,35,9,1,7,1575420000,24.10,198.5,10.6,1,0,1,19.1
Status,1774383045000,35,10,1,28,1575420000,31.40,38.3,9.9,1,0,1,26.4
Status,1774383045000,35,11,1,2,1575420000,28.70,165.1,5.4,0,0,1,23.7
Status,1774383045000,35,12,3,7,1604812500,32.40,340.0,58.8,1,0,1,27.4
Status,1774383045000,35,13,3,22,1600312400,39.80,246.3,51.6,1,0,1,34.8
Status,1774383045000,35,14,3,9,1600875000,41.10,123.1,25.2,1,0,1,36.1
Status,1774383045000,35,15,3,8,1605375000,31.10,278.6,25.0,1,0,1,26.1
Status,1774383045000,35,16,3,21,1604250000,40.70,186.7,11.7,1,0,1,35.7
Status,1774383045000,35,17,6,3,1575420000,29.60,34.8,70.1,1,0,1,24.6
Status,1774383045000,35,18,6,15,1575420000,40.10,205.0,68.5,1,0,1,35.1
Status,1774383045000,35,19,6,8,1575420000,38.00,249.3,50.9,1,0,1,33.0
Status,1774383045000,35,20,6,13,1575420000,33.60,310.3,41.9,1,0,1,28.6
Status,1774383045000,35,21,6,34,1575420000,39.70,158.9,23.0,1,0,1,34.7
Status,1774383045000,35,22,6,5,1575420000,35.90,54.6,18.9,1,0,1,30.9
Status,1774383045000,35,23,5,32,1575420000,34.50,24.2,67.8,1,0,1,29.5
Status,1774383045000,35,24,5,9,1561098000,29.30,74.8,47.6,1,0,1,24.3
Status,1774383045000,35,25,5,20,1575420000,39.20,285.9,35.8,1,0,1,34.2
Status,1774383045000,35,26,5,23,1575420000,41.00,105.4,34.9,1,0,1,36.0
Status,1774383045000,35,27,5,16,1561098000,27.10,51.0,33.9,1,0,1,22.1
Status,1774383045000,35,28,5,30,1575420000,40.20,230.1,30.9,1,0,1,35.2
Status,1774383045000,35,29,5,29,1575420000,38.30,289.6,28.8,1,0,1,33.3
Status,1774383045000,35,30,5,39,1575420000,31.00,45.2,28.4,1,0,1,26.0
Status,1774383045000,35,31,5,41,1575420000,37.70,78.1,21.5,1,0,1,32.7
Status,1774383045000,35,32,5,25,1575420000,35.10,52.3,20.8,1,0,1,30.1
Status,1774383045000,35,33,5,37,1575420000,45.30,159.1,17.7,1,0,1,40.3
Status,1774383045000,35,34,5,13,1561098000,26.90,107.6,9.0,1,0,1,21.9
Fix,GPS,40.8921473986,29.3792606145,188.0,0.9,3.0,163.0,1774383046000,0.21,4.6,211457744862109,3.0,0,,,
Status,1774383046000,35,0,1,4,1575420000,33.10,309.0,76.2,1,0,1,28.1
Status,1774383046000,35,1,1,3,1575420000,37.00,78.1,66.6,1,0,1,32.0
Status,1774383046000,35,2,1,9,1575420000,38.50,262.8,46.1,1,0,1,33.5
Status,1774383046000,35,3,1,1,1575420000,44.40,171.6,33.7,1,0,1,39.4
Status,1774383046000,35,4,1,31,1575420000,31.70,52.3,33.3,1,0,1,26.7
Status,1774383046000,35,5,1,6,1575420000,34.10,312.6,30.9,1,0,1,29.1
Status,1774383046000,35,6,1,26,1575420000,32.30,81.4,14.4,1,0,1,27.3
Status,1774383046000,35,7,1,19,1575420000,20.10,276.6,14.1,0,0,1,15.1
Status,1774383046000,35,8,1,17,1575420000,19.10,251.7,10.9,0,0,1,14.1
Status,1774383046000,35,9,1,7,1575420000,24.10,198.5,10.6,1,0,1,19.1
Status,1774383046000,35,10,1,28,1575420000,31.30,38.3,9.9,1,0,1,26.3
Status,1774383046000,35,11,1,2,1575420000,27.20,165.1,5.4,0,0,1,22.2
Status,1774383046000,35,12,3,7,1604812500,32.40,340.0,58.8,1,0,1,27.4
Status,1774383046000,35,13,3,22,1600312400,39.90,246.3,51.6,1,0,1,34.9
Status,1774383046000,35,14,3,9,1600875000,41.10,123.1,25.2,1,0,1,36.1
Status,1774383046000,35,15,3,8,1605375000,31.00,278.6,25.0,1,0,1,26.0
Status,1774383046000,35,16,3,21,1604250000,40.50,186.7,11.7,1,0,1,35.5
Status,1774383046000,35,17,6,3,1575420000,29.60,34.8,70.1,1,0,1,24.6
Status,1774383046000,35,18,6,15,1575420000,40.20,205.0,68.5,1,0,1,35.2
Status,1774383046000,35,19,6,8,1575420000,38.00,249.3,50.9,1,0,1,33.0
Status,1774383046000,35,20,6,13,1575420000,33.60,310.3,41.9,1,0,1,28.6
Status,1774383046000,35,21,6,34,1575420000,39.70,158.9,23.0,1,0,1,34.7
Status,1774383046000,35,22,6,5,1575420000,35.80,54.6,18.9,1,0,1,30.8
Status,1774383046000,35,23,5,32,1575420000,34.50,24.2,67.8,1,0,1,29.5
Status,1774383046000,35,24,5,9,1561098000,29.20,74.8,47.6,1,0,1,24.2
Status,1774383046000,35,25,5,20,1575420000,39.20,285.9,35.8,1,0,1,34.2
Status,1774383046000,35,26,5,23,1575420000,41.00,105.4,34.9,1,0,1,36.0
Status,1774383046000,35,27,5,16,1561098000,27.00,51.0,33.9,1,0,1,22.0
Status,1774383046000,35,28,5,30,1575420000,40.20,230.1,30.9,1,0,1,35.2
Status,1774383046000,35,29,5,29,1575420000,38.30,289.6,28.8,1,0,1,33.3
Status,1774383046000,35,30,5,39,1575420000,30.90,45.2,28.4,1,0,1,25.9
Status,1774383046000,35,31,5,41,1575420000,37.60,78.1,21.5,1,0,1,32.6
Status,1774383046000,35,32,5,25,1575420000,35.10,52.3,20.8,1,0,1,30.1
Status,1774383046000,35,33,5,37,1575420000,45.40,159.1,17.7,1,0,1,40.4
Status,1774383046000,35,34,5,13,1561098000,26.80,107.6,9.0,1,0,1,21.8
Fix,GPS,40.8921372984,29.3792648893,189.0,0.9,2.5,164.1,1774383047000,0.2,3.7,211458726251686,2.0,0,,,
Status,1774383047000,35,0,1,4,1575420000,33.20,309.0,76.2,1,0,1,28.2
Status,1774383047000,35,1,1,3,1575420000,37.00,78.1,66.6,1,0,1,32.0
Status,1774383047000,35,2,1,9,1575420000,38.50,262.8,46.1,1,0,1,33.5
Status,1774383047000,35,3,1,1,1575420000,44.50,171.6,33.7,1,0,1,39.5
Status,1774383047000,35,4,1,31,1575420000,31.70,52.3,33.3,1,0,1,26.7
Status,1774383047000,35,5,1,6,1575420000,34.30,312.6,30.9,1,0,1,29.3
Status,1774383047000,35,6,1,26,1575420000,32.20,81.4,14.4,1,0,1,27.2
Status,1774383047000,35,7,1,19,1575420000,20.20,276.6,14.1,1,0,1,15.2
Status,1774383047000,35,8,1,17,1575420000,19.30,251.7,10.9,0,0,1,14.3
Status,1774383047000,35,9,1,7,1575420000,24.50,198.5,10.6,1,0,1,19.5
Status,1774383047000,35,10,1,28,1575420000,31.30,38.3,9.9,1,0,1,26.3
Status,1774383047000,35,11,1,2,1575420000,25.70,165.1,5.4,0,0,1,20.7
Status,1774383047000,35,12,3,7,1604812500,32.50,340.0,58.8,1,0,1,27.5
Status,1774383047000,35,13,3,22,1600312400,39.90,246.3,51.6,1,0,1,34.9
Status,1774383047000,35,14,3,9,1600875000,41.00,123.1,25.2,1,0,1,36.0
Status,1774383047000,35,15,3,8,1605375000,30.90,278.6,25.0,0,0,1,25.9
Status,1774383047000,35,16,3,21,1604250000,40.40,186.7,11.7,1,0,1,35.4
Status,1774383047000,35,17,6,3,1575420000,29.50,34.8,70.1,1,0,1,24.5
Status,1774383047000,35,18,6,15,1575420000,40.20,205.0,68.5,1,0,1,35.2
Status,1774383047000,35,19,6,8,1575420000,38.00,249.3,50.9,1,0,1,33.0
Status,1774383047000,35,20,6,13,1575420000,33.80,310.3,41.9,1,0,1,28.8
Status,1774383047000,35,21,6,34,1575420000,39.70,158.9,23.0,1,0,1,34.7
Status,1774383047000,35,22,6,5,1575420000,35.70,54.6,18.9,1,0,1,30.7
Status,1774383047000,35,23,5,32,1575420000,34.60,24.2,67.8,1,0,1,29.6
Status,1774383047000,35,24,5,9,1561098000,29.20,74.8,47.6,1,0,1,24.2
Status,1774383047000,35,25,5,20,1575420000,39.20,285.9,35.8,1,0,1,34.2
Status,1774383047000,35,26,5,23,1575420000,41.00,105.4,34.9,1,0,1,36.0
Status,1774383047000,35,27,5,16,1561098000,26.90,51.0,33.9,1,0,1,21.9
Status,1774383047000,35,28,5,30,1575420000,40.10,230.1,30.9,1,0,1,35.1
Status,1774383047000,35,29,5,29,1575420000,38.30,289.6,28.8,1,0,1,33.3
Status,1774383047000,35,30,5,39,1575420000,30.80,45.2,28.4,1,0,1,25.8
Status,1774383047000,35,31,5,41,1575420000,37.50,78.1,21.5,1,0,1,32.5
Status,1774383047000,35,32,5,25,1575420000,35.10,52.3,20.8,1,0,1,30.1
Status,1774383047000,35,33,5,37,1575420000,45.40,159.1,17.7,1,0,1,40.4
Status,1774383047000,35,34,5,13,1561098000,26.60,107.6,9.0,0,0,1,21.6
Fix,GPS,40.8921279944,29.3792652246,189.0,1.0,2.5,171.1,1774383048000,0.3,5.4,211459727035531,3.0,0,,,
Status,1774383048000,35,0,1,4,1575420000,33.20,309.0,76.2,1,0,1,28.2
Status,1774383048000,35,1,1,3,1575420000,36.90,78.1,66.6,1,0,1,31.9
Status,1774383048000,35,2,1,9,1575420000,38.50,262.8,46.1,1,0,1,33.5
Status,1774383048000,35,3,1,1,1575420000,44.50,171.6,33.7,1,0,1,39.5
Status,1774383048000,35,4,1,31,1575420000,31.60,52.3,33.3,1,0,1,26.6
Status,1774383048000,35,5,1,6,1575420000,34.30,312.6,30.9,1,0,1,29.3
Status,1774383048000,35,6,1,26,1575420000,32.10,81.4,14.4,1,0,1,27.1
Status,1774383048000,35,7,1,19,1575420000,20.80,276.6,14.1,1,0,1,15.8
Status,1774383048000,35,8,1,17,1575420000,19.30,251.5,10.8,1,0,1,14.3
Status,1774383048000,35,9,1,7,1575420000,25.00,198.5,10.6,1,0,1,20.0
Status,1774383048000,35,10,1,28,1575420000,31.30,38.3,9.9,1,0,1,26.3
Status,1774383048000,35,11,1,2,1575420000,24.20,165.1,5.4,0,0,1,19.2
Status,1774383048000,35,12,3,7,1604812500,32.60,340.0,58.8,1,0,1,27.6
Status,1774383048000,35,13,3,22,1600312400,39.90,246.3,51.6,1,0,1,34.9
Status,1774383048000,35,14,3,9,1600875000,40.30,123.1,25.2,1,0,1,35.3
Status,1774383048000,35,15,3,8,1605375000,30.80,278.6,25.0,1,0,1,25.8
Status,1774383048000,35,16,3,21,1604250000,40.20,186.7,11.7,1,0,1,35.2
Status,1774383048000,35,17,6,3,1575420000,29.50,34.8,70.1,1,0,1,24.5
Status,1774383048000,35,18,6,15,1575420000,40.20,205.0,68.5,1,0,1,35.2
Status,1774383048000,35,19,6,8,1575420000,38.00,249.3,50.9,1,0,1,33.0
Status,1774383048000,35,20,6,13,1575420000,33.90,310.3,41.9,1,0,1,28.9
Status,1774383048000,35,21,6,34,1575420000,39.70,158.9,23.0,1,0,1,34.7
Status,1774383048000,35,22,6,5,1575420000,35.50,54.6,18.9,1,0,1,30.5
Status,1774383048000,35,23,5,32,1575420000,34.60,24.2,67.8,1,0,1,29.6
Status,1774383048000,35,24,5,9,1561098000,29.20,74.6,47.6,1,0,1,24.2
Status,1774383048000,35,25,5,20,1575420000,39.30,285.9,35.8,1,0,1,34.3
Status,1774383048000,35,26,5,23,1575420000,40.90,105.4,34.9,1,0,1,35.9
Status,1774383048000,35,27,5,16,1561098000,26.80,51.0,33.9,1,0,1,21.8
Status,1774383048000,35,28,5,30,1575420000,40.10,230.1,30.9,1,0,1,35.1
Status,1774383048000,35,29,5,29,1575420000,38.20,289.6,28.8,1,0,1,33.2
Status,1774383048000,35,30,5,39,1575420000,30.80,45.2,28.4,1,0,1,25.8
Status,1774383048000,35,31,5,41,1575420000,37.40,78.1,21.5,1,0,1,32.4
Status,1774383048000,35,32,5,25,1575420000,35.00,52.3,20.8,1,0,1,30.0
Status,1774383048000,35,33,5,37,1575420000,45.40,159.1,17.7,1,0,1,40.4
Status,1774383048000,35,34,5,13,1561098000,26.40,107.6,9.0,1,0,1,21.4
Fix,GPS,40.8921193611,29.3792664818,189.0,1.05,3.0,167.3,1774383049000,0.18,3.8,211460736860876,3.0,0,,,
Status,1774383049000,35,0,1,4,1575420000,33.20,309.0,76.2,1,0,1,28.2
Status,1774383049000,35,1,1,3,1575420000,36.90,78.1,66.6,1,0,1,31.9
Status,1774383049000,35,2,1,9,1575420000,38.50,262.8,46.1,1,0,1,33.5
Status,1774383049000,35,3,1,1,1575420000,44.50,171.6,33.7,1,0,1,39.5
Status,1774383049000,35,4,1,31,1575420000,31.60,52.3,33.3,1,0,1,26.6
Status,1774383049000,35,5,1,6,1575420000,34.50,312.6,30.9,1,0,1,29.5
Status,1774383049000,35,6,1,26,1575420000,42.20,81.4,14.4,1,0,1,37.2
Status,1774383049000,35,7,1,19,1575420000,20.80,276.6,14.1,1,0,1,15.8
Status,1774383049000,35,8,1,17,1575420000,19.30,251.5,10.8,0,0,1,14.3
Status,1774383049000,35,9,1,7,1575420000,25.40,198.5,10.6,1,0,1,20.4
Status,1774383049000,35,10,1,28,1575420000,31.30,38.3,9.9,1,0,1,26.3
Status,1774383049000,35,11,1,2,1575420000,22.70,165.1,5.4,0,0,1,17.7
Status,1774383049000,35,12,3,7,1604812500,32.80,340.0,58.8,1,0,1,27.8
Status,1774383049000,35,13,3,22,1600312400,39.90,246.3,51.6,1,0,1,34.9
Status,1774383049000,35,14,3,9,1600875000,39.60,123.1,25.2,1,0,1,34.6
Status,1774383049000,35,15,3,8,1605375000,30.70,278.6,25.0,0,0,1,25.7
Status,1774383049000,35,16,3,21,1604250000,40.00,186.7,11.7,1,0,1,35.0
Status,1774383049000,35,17,6,3,1575420000,29.50,34.8,70.1,1,0,1,24.5
Status,1774383049000,35,18,6,15,1575420000,40.20,205.0,68.5,1,0,1,35.2
Status,1774383049000,35,19,6,8,1575420000,38.00,249.3,50.9,1,0,1,33.0
Status,1774383049000,35,20,6,13,1575420000,34.00,310.3,41.9,1,0,1,29.0
Status,1774383049000,35,21,6,34,1575420000,39.80,158.9,23.0,1,0,1,34.8
Status,1774383049000,35,22,6,5,1575420000,35.40,54.6,18.9,1,0,1,30.4
Status,1774383049000,35,23,5,32,1575420000,34.60,24.2,67.8,1,0,1,29.6
Status,1774383049000,35,24,5,9,1561098000,29.10,74.6,47.6,1,0,1,24.1
Status,1774383049000,35,25,5,20,1575420000,39.30,285.9,35.8,1,0,1,34.3
Status,1774383049000,35,26,5,23,1575420000,40.90,105.4,34.9,1,0,1,35.9
Status,1774383049000,35,27,5,16,1561098000,26.70,51.0,33.9,1,0,1,21.7
Status,1774383049000,35,28,5,30,1575420000,40.10,230.1,30.9,1,0,1,35.1
Status,1774383049000,35,29,5,29,1575420000,38.20,289.6,28.8,1,0,1,33.2
Status,1774383049000,35,30,5,39,1575420000,30.70,45.2,28.4,1,0,1,25.7
Status,1774383049000,35,31,5,41,1575420000,43.70,78.1,21.5,1,0,1,38.7
Status,1774383049000,35,32,5,25,1575420000,35.00,52.3,20.8,1,0,1,30.0
Status,1774383049000,35,33,5,37,1575420000,45.50,159.1,17.7,1,0,1,40.5
Status,1774383049000,35,34,5,13,1561098000,26.30,107.6,9.0,1,0,1,21.3
Fix,GPS,40.8921122784,29.3792669009,188.0,0.88,3.0,167.0,1774383050000,0.23,4.5,211461725512145,3.0,0,,,
Status,1774383050000,35,0,1,4,1575420000,33.20,309.0,76.2,1,0,1,28.2
Status,1774383050000,35,1,1,3,1575420000,36.80,78.1,66.6,1,0,1,31.8
Status,1774383050000,35,2,1,9,1575420000,38.40,262.8,46.1,1,0,1,33.4
Status,1774383050000,35,3,1,1,1575420000,44.50,171.6,33.7,1,0,1,39.5
Status,1774383050000,35,4,1,31,1575420000,31.60,52.3,33.3,1,0,1,26.6
Status,1774383050000,35,5,1,6,1575420000,34.50,312.6,30.9,1,0,1,29.5
Status,1774383050000,35,6,1,26,1575420000,41.80,81.4,14.4,1,0,1,36.8
Status,1774383050000,35,7,1,19,1575420000,21.00,276.4,14.0,1,0,1,16.0
Status,1774383050000,35,8,1,17,1575420000,19.30,251.5,10.8,1,0,1,14.3
Status,1774383050000,35,9,1,7,1575420000,28.40,198.5,10.6,1,0,1,23.4
Status,1774383050000,35,10,1,28,1575420000,31.30,38.3,9.9,1,0,1,26.3
Status,1774383050000,35,11,1,2,1575420000,21.20,165.1,5.4,0,0,1,16.2
Status,1774383050000,35,12,3,7,1604812500,32.80,340.0,58.8,1,0,1,27.8
Status,1774383050000,35,13,3,22,1600312400,39.90,246.3,51.6,1,0,1,34.9
Status,1774383050000,35,14,3,9,1600875000,38.90,123.1,25.2,1,0,1,33.9
