# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774383218000,32,25,5,39,1575420000,32.70,45.0,28.2,1,0,1,27.7
Status,1774383218000,32,26,5,25,1575420000,35.40,51.3,20.5,1,0,1,30.4
Status,1774383218000,32,27,5,13,1561098000,19.90,108.3,8.8,0,0,1,14.9
Status,1774383218000,32,28,3,8,1602000000,24.00,279.8,25.8,0,0,1,19.0
Status,1774383218000,32,29,5,20,1561098000,31.90,286.9,36.6,0,1,1,26.9
Status,1774383218000,32,30,5,37,1561098000,32.20,158.6,18.7,0,1,1,27.2
Status,1774383218000,32,31,5,47,1561098000,14.60,263.5,35.8,0,1,1,9.6
Fix,GPS,40.8914892515,29.3794539012,186.0,0.01,5.5,0.0,1774383219000,0.11,180.0,211630721818062,6.0,0,,,
Status,1774383219000,32,0,1,4,1575420000,31.80,314.4,76.4,1,0,1,26.8
Status,1774383219000,32,1,1,3,1575420000,37.90,80.9,65.9,1,0,1,32.9
Status,1774383219000,32,2,1,9,1575420000,36.20,264.1,47.1,1,0,1,31.2
Status,1774383219000,32,3,1,31,1575420000,32.00,51.4,32.4,1,0,1,27.0
Status,1774383219000,32,4,1,1,1575420000,35.30,171.7,32.4,1,0,1,30.3
Status,1774383219000,32,5,1,6,1575420000,34.10,311.7,31.9,1,0,1,29.1
Status,1774383219000,32,6,1,19,1575420000,30.80,275.4,13.6,1,0,1,25.8
Status,1774383219000,32,7,1,7,1575420000,32.00,198.6,11.7,0,0,1,27.0
Status,1774383219000,32,8,1,17,1575420000,24.30,250.7,10.1,1,0,1,19.3
Status,1774383219000,32,9,3,7,1604812500,38.00,342.7,58.8,1,0,1,33.0
Status,1774383219000,32,10,3,22,1600312400,36.50,244.4,50.7,1,0,1,31.5
Status,1774383219000,32,11,3,9,1600875000,24.60,122.1,26.3,1,0,1,19.6
Status,1774383219000,32,12,3,21,1604250000,27.60,186.5,10.5,1,0,1,22.6
Status,1774383219000,32,13,6,3,1575420000,35.70,35.5,69.1,1,0,1,30.7
Status,1774383219000,32,14,6,15,1575420000,35.40,203.6,67.3,1,0,1,30.4
Status,1774383219000,32,15,6,8,1575420000,32.80,250.6,51.7,1,0,1,27.8
Status,1774383219000,32,16,6,13,1575420000,30.40,309.6,42.7,1,0,1,25.4
Status,1774383219000,32,17,6,34,1575420000,32.20,159.3,22.0,1,0,1,27.2
Status,1774383219000,32,18,6,5,1575420000,28.00,55.1,18.0,1,0,1,23.0
Status,1774383219000,32,19,6,32,1575420000,35.40,269.0,76.8,0,1,1,30.4
Status,1774383219000,32,20,5,32,1575420000,37.90,27.0,67.4,1,0,1,32.9
Status,1774383219000,32,21,5,9,1561098000,31.20,74.0,47.7,1,0,1,26.2
Status,1774383219000,32,22,5,16,1561098000,29.10,50.6,33.8,1,0,1,24.1
Status,1774383219000,32,23,5,30,1575420000,29.50,229.2,30.0,1,0,1,24.5
Status,1774383219000,32,24,5,29,1575420000,34.80,288.4,28.8,1,0,1,29.8
Status,1774383219000,32,25,5,39,1575420000,32.50,45.0,28.2,1,0,1,27.5
Status,1774383219000,32,26,5,25,1575420000,35.40,51.3,20.5,1,0,1,30.4
Status,1774383219000,32,27,5,13,1561098000,19.70,108.3,8.8,0,0,1,14.7
Status,1774383219000,32,28,3,8,1602000000,22.50,279.8,25.8,0,0,1,17.5
Status,1774383219000,32,29,5,20,1561098000,30.40,286.9,36.6,0,1,1,25.4
Status,1774383219000,32,30,5,37,1561098000,30.70,158.6,18.7,0,1,1,25.7
Status,1774383219000,32,31,5,47,1561098000,13.80,263.5,35.8,0,1,1,8.8
Fix,GPS,40.8914892096,29.3794520572,185.0,0.01,5.5,0.0,1774383220000,0.11,180.0,211631723417716,6.0,0,,,
Status,1774383220000,32,0,1,4,1575420000,31.40,314.4,76.4,1,0,1,26.4
Status,1774383220000,32,1,1,3,1575420000,37.80,80.9,65.9,1,0,1,32.8
Status,1774383220000,32,2,1,9,1575420000,35.90,264.1,47.1,1,0,1,30.9
Status,1774383220000,32,3,1,31,1575420000,31.80,51.4,32.4,1,0,1,26.8
Status,1774383220000,32,4,1,1,1575420000,35.00,171.7,32.4,1,0,1,30.0
Status,1774383220000,32,5,1,6,1575420000,33.60,311.7,31.9,1,0,1,28.6
Status,1774383220000,32,6,1,19,1575420000,30.70,275.4,13.6,1,0,1,25.7
Status,1774383220000,32,7,1,7,1575420000,31.60,198.6,11.7,0,0,1,26.6
Status,1774383220000,32,8,1,17,1575420000,23.90,250.7,10.1,0,0,1,18.9
Status,1774383220000,32,9,3,7,1604812500,37.80,343.2,58.8,1,0,1,32.8
Status,1774383220000,32,10,3,22,1600312400,36.20,244.1,50.5,1,0,1,31.2
Status,1774383220000,32,11,3,9,1600875000,24.40,122.0,26.5,1,0,1,19.4
Status,1774383220000,32,12,3,21,1604250000,27.80,186.5,10.2,1,0,1,22.8
Status,1774383220000,32,13,6,3,1575420000,35.70,35.5,69.1,1,0,1,30.7
Status,1774383220000,32,14,6,15,1575420000,35.10,203.6,67.3,1,0,1,30.1
Status,1774383220000,32,15,6,8,1575420000,32.50,250.6,51.7,1,0,1,27.5
Status,1774383220000,32,16,6,13,1575420000,30.10,309.6,42.7,1,0,1,25.1
Status,1774383220000,32,17,6,34,1575420000,31.90,159.3,22.0,1,0,1,26.9
Status,1774383220000,32,18,6,5,1575420000,27.90,55.1,18.0,1,0,1,22.9
Status,1774383220000,32,19,6,32,1575420000,35.20,269.0,76.8,0,1,1,30.2
Status,1774383220000,32,20,5,32,1575420000,38.10,27.0,67.4,1,0,1,33.1
Status,1774383220000,32,21,5,9,1561098000,31.50,74.0,47.7,1,0,1,26.5
Status,1774383220000,32,22,5,16,1561098000,29.00,50.6,33.8,1,0,1,24.0
Status,1774383220000,32,23,5,29,1575420000,34.30,288.4,28.8,1,0,1,29.3
Status,1774383220000,32,24,5,39,1575420000,32.20,45.0,28.2,1,0,1,27.2
Status,1774383220000,32,25,5,25,1575420000,35.40,51.3,20.5,1,0,1,30.4
Status,1774383220000,32,26,5,37,1575420000,30.30,158.6,18.7,1,0,1,25.3
Status,1774383220000,32,27,5,13,1561098000,19.50,108.3,8.8,0,0,1,14.5
Status,1774383220000,32,28,3,8,1602000000,21.00,280.0,25.9,0,0,1,16.0
Status,1774383220000,32,29,5,20,1561098000,28.90,286.9,36.6,0,1,1,23.9
Status,1774383220000,32,30,5,30,1561098000,28.00,229.2,30.0,0,1,1,23.0
Status,1774383220000,32,31,5,47,1561098000,13.10,263.5,35.8,0,1,1,8.1
Fix,GPS,40.8914859826,29.3794565834,185.0,0.01,5.5,0.0,1774383221000,0.12,180.0,211632720206176,6.0,0,,,
Status,1774383221000,32,0,1,4,1575420000,31.00,314.4,76.4,1,0,1,26.0
Status,1774383221000,32,1,1,3,1575420000,37.80,80.9,65.9,1,0,1,32.8
Status,1774383221000,32,2,1,9,1575420000,35.70,264.1,47.1,1,0,1,30.7
Status,1774383221000,32,3,1,31,1575420000,31.60,51.4,32.4,1,0,1,26.6
Status,1774383221000,32,4,1,1,1575420000,34.60,171.7,32.4,1,0,1,29.6
Status,1774383221000,32,5,1,6,1575420000,33.20,311.7,31.9,1,0,1,28.2
Status,1774383221000,32,6,1,19,1575420000,30.60,275.4,13.6,1,0,1,25.6
Status,1774383221000,32,7,1,7,1575420000,31.20,198.6,11.7,1,0,1,26.2
Status,1774383221000,32,8,1,17,1575420000,23.60,250.7,10.1,1,0,1,18.6
Status,1774383221000,32,9,3,7,1604812500,37.60,343.2,58.8,1,0,1,32.6
Status,1774383221000,32,10,3,22,1600312400,35.90,244.1,50.5,1,0,1,30.9
Status,1774383221000,32,11,3,9,1600875000,24.30,122.0,26.5,1,0,1,19.3
Status,1774383221000,32,12,3,21,1604250000,27.80,186.5,10.2,1,0,1,22.8
Status,1774383221000,32,13,6,3,1575420000,35.70,35.5,69.1,1,0,1,30.7
Status,1774383221000,32,14,6,15,1575420000,34.80,203.6,67.3,1,0,1,29.8
Status,1774383221000,32,15,6,8,1575420000,32.10,250.6,51.7,1,0,1,27.1
Status,1774383221000,32,16,6,13,1575420000,29.90,309.6,42.7,1,0,1,24.9
Status,1774383221000,32,17,6,34,1575420000,31.60,159.3,22.0,1,0,1,26.6
Status,1774383221000,32,18,6,5,1575420000,27.90,55.1,18.0,1,0,1,22.9
Status,1774383221000,32,19,6,32,1575420000,35.00,269.0,76.8,0,1,1,30.0
Status,1774383221000,32,20,5,32,1575420000,38.40,27.0,67.4,1,0,1,33.4
Status,1774383221000,32,21,5,9,1561098000,31.90,74.0,47.7,1,0,1,26.9
Status,1774383221000,32,22,5,16,1561098000,29.00,50.6,33.8,1,0,1,24.0
Status,1774383221000,32,23,5,29,1575420000,33.80,288.4,28.8,1,0,1,28.8
Status,1774383221000,32,24,5,39,1575420000,32.00,45.0,28.2,1,0,1,27.0
Status,1774383221000,32,25,5,25,1575420000,35.30,51.3,20.5,1,0,1,30.3
Status,1774383221000,32,26,5,37,1575420000,30.00,158.6,18.7,1,0,1,25.0
Status,1774383221000,32,27,5,13,1561098000,19.30,108.3,8.8,0,0,1,14.3
Status,1774383221000,32,28,3,8,1602000000,19.50,280.0,25.9,0,0,1,14.5
Status,1774383221000,32,29,5,20,1561098000,27.40,286.9,36.6,0,1,1,22.4
Status,1774383221000,32,30,5,30,1561098000,26.50,229.2,30.0,0,1,1,21.5
Status,1774383221000,32,31,5,47,1561098000,12.50,263.5,35.8,0,1,1,7.5
Fix,GPS,40.8914879942,29.3794575054,185.0,0.01,5.5,0.0,1774383222000,0.12,180.0,211633723226983,6.0,0,,,
Status,1774383222000,31,0,1,4,1575420000,30.60,314.4,76.4,1,0,1,25.6
Status,1774383222000,31,1,1,3,1575420000,37.80,80.9,65.9,1,0,1,32.8
Status,1774383222000,31,2,1,9,1575420000,35.40,264.1,47.1,1,0,1,30.4
Status,1774383222000,31,3,1,31,1575420000,31.50,51.4,32.4,1,0,1,26.5
Status,1774383222000,31,4,1,1,1575420000,34.30,171.7,32.4,1,0,1,29.3
Status,1774383222000,31,5,1,6,1575420000,32.80,311.7,31.9,1,0,1,27.8
Status,1774383222000,31,6,1,19,1575420000,30.50,275.4,13.6,0,0,1,25.5
Status,1774383222000,31,7,1,7,1575420000,30.80,198.6,11.7,0,0,1,25.8
Status,1774383222000,31,8,1,17,1575420000,23.30,250.7,10.1,1,0,1,18.3
Status,1774383222000,31,9,3,7,1604812500,37.40,343.2,58.8,1,0,1,32.4
Status,1774383222000,31,10,3,22,1600312400,35.70,244.1,50.5,1,0,1,30.7
Status,1774383222000,31,11,3,9,1600875000,24.20,122.0,26.5,0,0,1,19.2
Status,1774383222000,31,12,3,21,1604250000,28.00,186.5,10.2,0,0,1,23.0
Status,1774383222000,31,13,6,3,1575420000,35.70,35.5,69.1,1,0,1,30.7
Status,1774383222000,31,14,6,15,1575420000,34.60,203.6,67.3,1,0,1,29.6
Status,1774383222000,31,15,6,8,1575420000,31.80,250.6,51.7,1,0,1,26.8
Status,1774383222000,31,16,6,13,1575420000,29.70,309.6,42.7,1,0,1,24.7
Status,1774383222000,31,17,6,34,1575420000,31.40,159.3,22.0,1,0,1,26.4
Status,1774383222000,31,18,6,5,1575420000,27.90,55.1,18.0,1,0,1,22.9
Status,1774383222000,31,19,6,32,1575420000,34.80,269.0,76.8,0,1,1,29.8
Status,1774383222000,31,20,5,32,1575420000,38.60,27.0,67.4,1,0,1,33.6
Status,1774383222000,31,21,5,9,1561098000,32.10,74.0,47.7,1,0,1,27.1
Status,1774383222000,31,22,5,20,1575420000,27.20,286.9,36.6,1,0,1,22.2
Status,1774383222000,31,23,5,16,1561098000,28.90,50.6,33.8,1,0,1,23.9
Status,1774383222000,31,24,5,29,1575420000,33.40,288.4,28.8,1,0,1,28.4
Status,1774383222000,31,25,5,39,1575420000,31.90,45.0,28.2,1,0,1,26.9
Status,1774383222000,31,26,5,25,1575420000,35.30,51.3,20.5,1,0,1,30.3
Status,1774383222000,31,27,5,37,1575420000,29.80,158.6,18.7,1,0,1,24.8
Status,1774383222000,31,28,5,13,1561098000,19.10,108.3,8.8,0,0,1,14.1
Status,1774383222000,31,29,5,30,1561098000,25.00,229.2,30.0,0,1,1,20.0
Status,1774383222000,31,30,3,8,1602000000,18.00,280.0,25.9,0,1,1,13.0
Fix,GPS,40.8914887486,29.3794572540,184.0,0.0,5.5,,1774383223000,0.12,,211634703039137,6.0,0,,,
Status,1774383223000,31,0,1,4,1575420000,30.30,314.4,76.4,0,0,1,25.3
Status,1774383223000,31,1,1,3,1575420000,37.70,80.9,65.9,1,0,1,32.7
Status,1774383223000,31,2,1,9,1575420000,35.20,264.1,47.1,1,0,1,30.2
Status,1774383223000,31,3,1,31,1575420000,31.30,51.4,32.4,1,0,1,26.3
Status,1774383223000,31,4,1,1,1575420000,34.00,171.7,32.4,1,0,1,29.0
Status,1774383223000,31,5,1,6,1575420000,32.50,311.7,31.9,1,0,1,27.5
Status,1774383223000,31,6,1,19,1575420000,30.50,275.4,13.6,1,0,1,25.5
Status,1774383223000,31,7,1,7,1575420000,30.40,198.6,11.7,1,0,1,25.4
Status,1774383223000,31,8,1,17,1575420000,23.10,250.7,10.1,1,0,1,18.1
Status,1774383223000,31,9,3,7,1604812500,37.30,343.2,58.8,1,0,1,32.3
Status,1774383223000,31,10,3,22,1600312400,35.50,244.1,50.5,1,0,1,30.5
Status,1774383223000,31,11,3,9,1600875000,24.20,122.0,26.5,1,0,1,19.2
Status,1774383223000,31,12,3,21,1604250000,28.10,186.5,10.2,1,0,1,23.1
Status,1774383223000,31,13,6,3,1575420000,35.60,35.5,69.1,1,0,1,30.6
Status,1774383223000,31,14,6,15,1575420000,34.40,203.6,67.3,1,0,1,29.4
Status,1774383223000,31,15,6,8,1575420000,31.50,250.6,51.7,1,0,1,26.5
Status,1774383223000,31,16,6,13,1575420000,29.50,309.6,42.7,1,0,1,24.5
Status,1774383223000,31,17,6,34,1575420000,31.20,159.3,22.0,1,0,1,26.2
Status,1774383223000,31,18,6,5,1575420000,27.80,55.1,18.0,1,0,1,22.8
Status,1774383223000,31,19,6,32,1575420000,34.60,269.0,76.8,0,1,1,29.6
Status,1774383223000,31,20,5,32,1575420000,38.70,27.0,67.4,1,0,1,33.7
Status,1774383223000,31,21,5,9,1561098000,32.20,74.0,47.7,1,0,1,27.2
Status,1774383223000,31,22,5,20,1575420000,26.90,286.9,36.6,1,0,1,21.9
Status,1774383223000,31,23,5,16,1561098000,28.90,50.6,33.8,1,0,1,23.9
Status,1774383223000,31,24,5,29,1575420000,32.90,288.4,28.8,0,0,1,27.9
Status,1774383223000,31,25,5,39,1575420000,31.80,45.0,28.2,1,0,1,26.8
Status,1774383223000,31,26,5,25,1575420000,35.30,51.3,20.5,1,0,1,30.3
Status,1774383223000,31,27,5,37,1575420000,29.50,158.6,18.7,1,0,1,24.5
Status,1774383223000,31,28,3,8,1602000000,16.50,280.0,25.9,0,0,1,11.5
Status,1774383223000,31,29,5,30,1561098000,23.50,229.2,30.0,0,1,1,18.5
Status,1774383223000,31,30,5,13,1561098000,17.60,108.3,8.8,0,1,1,12.6
Fix,GPS,40.8914882457,29.3794592656,185.0,0.01,5.5,0.0,1774383224000,0.12,180.0,211635713024559,6.0,0,,,
Status,1774383224000,31,0,1,4,1575420000,29.90,314.4,76.4,1,0,1,24.9
Status,1774383224000,31,1,1,3,1575420000,37.70,80.9,65.9,1,0,1,32.7
Status,1774383224000,31,2,1,9,1575420000,35.00,264.1,47.1,1,0,1,30.0
Status,1774383224000,31,3,1,31,1575420000,31.20,51.4,32.4,1,0,1,26.2
Status,1774383224000,31,4,1,1,1575420000,33.70,171.7,32.1,1,0,1,28.7
Status,1774383224000,31,5,1,6,1575420000,32.20,311.7,31.9,1,0,1,27.2
Status,1774383224000,31,6,1,19,1575420000,30.40,275.4,13.6,1,0,1,25.4
Status,1774383224000,31,7,1,7,1575420000,30.10,198.6,11.7,1,0,1,25.1
Status,1774383224000,31,8,1,17,1575420000,22.90,250.7,10.1,1,0,1,17.9
Status,1774383224000,31,9,3,7,1604812500,37.10,343.2,58.8,1,0,1,32.1
Status,1774383224000,31,10,3,22,1600312400,35.40,244.1,50.5,1,0,1,30.4
Status,1774383224000,31,11,3,9,1600875000,24.10,122.0,26.5,1,0,1,19.1
Status,1774383224000,31,12,3,21,1604250000,28.20,186.5,10.2,1,0,1,23.2
Status,1774383224000,31,13,6,3,1575420000,35.60,35.5,69.1,1,0,1,30.6
Status,1774383224000,31,14,6,15,1575420000,34.20,203.6,67.3,1,0,1,29.2
Status,1774383224000,31,15,6,8,1575420000,31.30,250.6,51.7,1,0,1,26.3
Status,1774383224000,31,16,6,13,1575420000,29.30,309.6,42.7,1,0,1,24.3
Status,1774383224000,31,17,6,34,1575420000,31.10,159.3,22.0,1,0,1,26.1
Status,1774383224000,31,18,6,5,1575420000,27.90,55.1,18.0,1,0,1,22.9
Status,1774383224000,31,19,6,32,1575420000,34.40,269.0,76.8,0,1,1,29.4
Status,1774383224000,31,20,5,32,1575420000,38.80,27.0,67.4,1,0,1,33.8
Status,1774383224000,31,21,5,9,1561098000,32.40,74.0,47.7,1,0,1,27.4
Status,1774383224000,31,22,5,16,1561098000,28.90,50.6,33.8,1,0,1,23.9
Status,1774383224000,31,23,5,29,1575420000,32.50,288.4,28.8,1,0,1,27.5
Status,1774383224000,31,24,5,39,1575420000,31.70,45.0,28.2,1,0,1,26.7
Status,1774383224000,31,25,5,25,1575420000,35.30,51.3,20.5,1,0,1,30.3
Status,1774383224000,31,26,5,37,1575420000,29.40,158.6,18.7,1,0,1,24.4
Status,1774383224000,31,27,3,8,1602000000,15.00,280.0,25.9,0,1,1,10.0
Status,1774383224000,31,28,5,20,1561098000,25.40,286.9,36.6,0,1,1,20.4
Status,1774383224000,31,29,5,30,1561098000,22.00,229.2,30.0,0,1,1,17.0
Status,1774383224000,31,30,5,13,1561098000,16.10,108.3,8.8,0,1,1,11.1
Fix,GPS,40.8914851444,29.3794610258,184.0,0.04,5.0,0.0,1774383225000,0.11,180.0,211636705962674,5.0,0,,,
Status,1774383225000,31,0,1,4,1575420000,29.60,315.5,76.4,1,0,1,24.6
Status,1774383225000,31,1,1,3,1575420000,37.70,81.4,65.7,1,0,1,32.7
Status,1774383225000,31,2,1,9,1575420000,34.80,264.1,47.1,1,0,1,29.8
Status,1774383225000,31,3,1,31,1575420000,31.10,51.4,32.4,1,0,1,26.1
Status,1774383225000,31,4,1,1,1575420000,33.40,171.7,32.1,1,0,1,28.4
Status,1774383225000,31,5,1,6,1575420000,31.90,311.7,31.9,1,0,1,26.9
Status,1774383225000,31,6,1,19,1575420000,30.30,275.4,13.6,1,0,1,25.3
Status,1774383225000,31,7,1,7,1575420000,29.80,198.6,11.7,1,0,1,24.8
Status,1774383225000,31,8,1,17,1575420000,22.70,250.7,10.1,1,0,1,17.7
Status,1774383225000,31,9,3,7,1604812500,37.00,343.2,58.8,1,0,1,32.0
Status,1774383225000,31,10,3,22,1600312400,35.20,244.1,50.5,1,0,1,30.2
Status,1774383225000,31,11,3,9,1600875000,24.00,122.0,26.5,1,0,1,19.0
Status,1774383225000,31,12,3,21,1604250000,28.20,186.5,10.2,1,0,1,23.2
Status,1774383225000,31,13,6,3,1575420000,35.60,35.5,69.1,1,0,1,30.6
Status,1774383225000,31,14,6,15,1575420000,34.00,203.6,67.3,1,0,1,29.0
Status,1774383225000,31,15,6,8,1575420000,31.00,250.6,51.7,1,0,1,26.0
Status,1774383225000,31,16,6,13,1575420000,29.20,309.6,42.7,1,0,1,24.2
Status,1774383225000,31,17,6,34,1575420000,30.90,159.3,22.0,1,0,1,25.9
Status,1774383225000,31,18,6,5,1575420000,28.10,55.1,18.0,1,0,1,23.1
Status,1774383225000,31,19,6,32,1575420000,34.20,269.0,76.8,0,1,1,29.2
Status,1774383225000,31,20,5,32,1575420000,39.00,27.0,67.4,1,0,1,34.0
Status,1774383225000,31,21,5,9,1561098000,32.60,73.9,47.8,1,0,1,27.6
Status,1774383225000,31,22,5,16,1561098000,29.10,50.6,33.8,1,0,1,24.1
Status,1774383225000,31,23,5,29,1575420000,32.00,288.4,28.8,1,0,1,27.0
Status,1774383225000,31,24,5,39,1575420000,31.60,45.0,28.2,1,0,1,26.6
Status,1774383225000,31,25,5,25,1575420000,35.20,51.3,20.5,1,0,1,30.2
Status,1774383225000,31,26,5,37,1575420000,29.20,158.6,18.7,1,0,1,24.2
Status,1774383225000,31,27,3,8,1602000000,13.50,280.0,25.9,0,1,1,8.5
Status,1774383225000,31,28,5,20,1561098000,23.90,286.9,36.6,0,1,1,18.9
Status,1774383225000,31,29,5,30,1561098000,20.50,229.2,30.0,0,1,1,15.5
Status,1774383225000,31,30,5,13,1561098000,14.60,108.3,8.8,0,1,1,9.6
Fix,GPS,40.8914847253,29.3794620316,184.0,0.02,5.0,0.0,1774383226000,0.11,180.0,211637702502558,5.0,0,,,
Status,1774383226000,31,0,1,4,1575420000,29.30,315.5,76.4,1,0,1,24.3
Status,1774383226000,31,1,1,3,1575420000,37.60,81.4,65.7,1,0,1,32.6
Status,1774383226000,31,2,1,9,1575420000,34.60,264.1,47.1,1,0,1,29.6
Status,1774383226000,31,3,1,31,1575420000,31.00,51.4,32.4,1,0,1,26.0
Status,1774383226000,31,4,1,1,1575420000,33.10,171.7,32.1,1,0,1,28.1
Status,1774383226000,31,5,1,6,1575420000,31.60,311.6,32.1,1,0,1,26.6
Status,1774383226000,31,6,1,19,1575420000,30.20,275.4,13.6,1,0,1,25.2
Status,1774383226000,31,7,1,7,1575420000,29.60,198.6,11.7,1,0,1,24.6
Status,1774383226000,31,8,1,17,1575420000,22.50,250.7,10.1,1,0,1,17.5
Status,1774383226000,31,9,3,7,1604812500,36.80,343.2,58.8,1,0,1,31.8
Status,1774383226000,31,10,3,22,1600312400,35.10,244.1,50.5,1,0,1,30.1
Status,1774383226000,31,11,3,9,1600875000,23.90,122.0,26.5,0,0,1,18.9
Status,1774383226000,31,12,3,21,1604250000,28.30,186.5,10.2,1,0,1,23.3
Status,1774383226000,31,13,6,3,1575420000,35.60,35.5,69.1,1,0,1,30.6
Status,1774383226000,31,14,6,15,1575420000,33.80,203.6,67.3,1,0,1,28.8
Status,1774383226000,31,15,6,8,1575420000,30.80,250.6,51.7,1,0,1,25.8
Status,1774383226000,31,16,6,13,1575420000,29.10,309.6,42.7,1,0,1,24.1
Status,1774383226000,31,17,6,34,1575420000,30.80,159.3,22.0,1,0,1,25.8
Status,1774383226000,31,18,6,5,1575420000,28.20,55.1,18.0,1,0,1,23.2
Status,1774383226000,31,19,6,32,1575420000,34.10,269.0,76.8,0,1,1,29.1
Status,1774383226000,31,20,5,32,1575420000,39.10,27.0,67.4,1,0,1,34.1
Status,1774383226000,31,21,5,9,1561098000,32.70,73.9,47.8,1,0,1,27.7
Status,1774383226000,31,22,5,16,1561098000,29.20,50.6,33.8,1,0,1,24.2
Status,1774383226000,31,23,5,29,1575420000,31.60,288.4,28.8,1,0,1,26.6
Status,1774383226000,31,24,5,39,1575420000,31.50,45.0,28.2,1,0,1,26.5
Status,1774383226000,31,25,5,25,1575420000,35.20,51.3,20.5,1,0,1,30.2
Status,1774383226000,31,26,5,37,1575420000,29.10,158.6,18.7,1,0,1,24.1
Status,1774383226000,31,27,3,8,1602000000,12.90,280.0,25.9,0,1,1,7.9
Status,1774383226000,31,28,5,20,1561098000,22.40,286.9,36.6,0,1,1,17.4
Status,1774383226000,31,29,5,30,1561098000,19.00,229.2,30.0,0,1,1,14.0
Status,1774383226000,31,30,5,13,1561098000,13.80,108.3,8.8,0,1,1,8.8
Fix,GPS,40.8914859407,29.3794618640,184.0,0.02,5.0,0.0,1774383227000,0.11,180.0,211638711880980,5.0,0,,,
Status,1774383227000,31,0,1,4,1575420000,29.10,315.5,76.4,1,0,1,24.1
Status,1774383227000,31,1,1,3,1575420000,37.60,81.4,65.7,1,0,1,32.6
Status,1774383227000,31,2,1,9,1575420000,34.50,264.1,47.1,1,0,1,29.5
