# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774983519000,37,19,3,16,1601437400,34.10,134.0,5.5,1,0,1,29.1
Status,1774983519000,37,20,6,34,1575420000,36.30,202.8,79.0,1,0,1,31.3
Status,1774983519000,37,21,6,5,1575420000,30.30,42.7,75.5,1,0,1,25.3
Status,1774983519000,37,22,6,3,1575420000,27.00,233.2,48.1,1,0,1,22.0
Status,1774983519000,37,23,6,15,1575420000,39.30,313.8,39.3,1,0,1,34.3
Status,1774983519000,37,24,6,36,1575420000,41.50,148.8,29.7,1,0,1,36.5
Status,1774983519000,37,25,5,32,1575420000,45.60,332.0,69.9,1,0,1,40.6
Status,1774983519000,37,26,5,6,1561098000,13.30,68.3,39.0,0,0,1,8.3
Status,1774983519000,37,27,5,16,1561098000,37.20,58.5,34.7,1,0,1,32.2
Status,1774983519000,37,28,5,41,1575420000,44.80,64.1,34.2,1,0,1,39.8
Status,1774983519000,37,29,5,29,1575420000,41.50,307.9,24.5,1,0,1,36.5
Status,1774983519000,37,30,5,23,1575420000,45.00,122.2,23.0,1,0,1,40.0
Status,1774983519000,37,31,5,25,1575420000,40.60,70.2,22.8,1,0,1,35.6
Status,1774983519000,37,32,5,2,1561098000,41.80,112.0,20.2,1,0,1,36.8
Status,1774983519000,37,33,5,13,1561098000,42.70,96.1,11.6,1,0,1,37.7
Status,1774983519000,37,34,5,9,1561098000,34.90,85.5,43.3,0,1,0,29.9
Status,1774983519000,37,35,5,30,1561098000,12.20,248.4,43.8,0,0,1,7.2
Status,1774983519000,37,36,5,39,1561098000,28.50,50.5,30.7,0,1,1,23.5
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983520000,0.02,,34553619432364,4.0,0,,,
Status,1774983520000,36,0,1,3,1575420000,43.20,17.0,71.6,1,0,1,38.2
Status,1774983520000,36,1,1,4,1575420000,35.70,251.3,64.2,1,0,1,30.7
Status,1774983520000,36,2,1,1,1575420000,38.70,171.1,55.0,1,0,1,33.7
Status,1774983520000,36,3,1,31,1575420000,41.40,73.6,43.3,1,0,1,36.4
Status,1774983520000,36,4,1,9,1575420000,24.50,245.0,30.1,1,0,1,19.5
Status,1774983520000,36,5,1,28,1575420000,36.50,47.0,24.5,1,0,1,31.5
Status,1774983520000,36,6,1,2,1575420000,40.00,164.1,23.8,1,0,1,35.0
Status,1774983520000,36,7,1,17,1575420000,27.30,268.1,21.3,1,0,1,22.3
Status,1774983520000,36,8,1,19,1575420000,41.70,296.2,18.3,1,0,1,36.7
Status,1774983520000,36,9,1,6,1575420000,36.10,319.7,14.9,1,0,1,31.1
Status,1774983520000,36,10,1,26,1575420000,43.70,98.8,6.0,1,0,1,38.7
Status,1774983520000,36,11,3,21,1604250000,37.40,272.0,61.3,1,0,1,32.4
Status,1774983520000,36,12,3,6,1599750000,41.40,306.8,58.1,1,0,1,36.4
Status,1774983520000,36,13,3,5,1602562600,37.00,36.8,41.9,1,0,1,32.0
Status,1774983520000,36,14,3,20,1603125000,34.70,191.0,40.5,1,0,1,29.7
Status,1774983520000,36,15,3,15,1602000000,38.30,84.3,21.1,1,0,1,33.3
Status,1774983520000,36,16,3,22,1600312400,39.20,331.6,14.3,1,0,1,34.2
Status,1774983520000,36,17,3,14,1598062500,28.10,33.0,12.8,1,0,1,23.1
Status,1774983520000,36,18,3,7,1604812500,34.60,258.8,11.0,1,0,1,29.6
Status,1774983520000,36,19,3,16,1601437400,34.00,133.9,5.7,1,0,1,29.0
Status,1774983520000,36,20,6,34,1575420000,36.20,202.8,79.0,1,0,1,31.2
Status,1774983520000,36,21,6,5,1575420000,29.90,42.7,75.5,1,0,1,24.9
Status,1774983520000,36,22,6,3,1575420000,27.00,233.2,48.1,1,0,1,22.0
Status,1774983520000,36,23,6,15,1575420000,39.30,313.8,39.3,1,0,1,34.3
Status,1774983520000,36,24,6,36,1575420000,41.40,148.8,29.7,1,0,1,36.4
Status,1774983520000,36,25,5,32,1575420000,45.50,332.0,69.9,1,0,1,40.5
Status,1774983520000,36,26,5,6,1561098000,12.60,68.3,39.0,0,0,1,7.6
Status,1774983520000,36,27,5,16,1561098000,36.90,58.5,34.7,1,0,1,31.9
Status,1774983520000,36,28,5,41,1575420000,44.60,64.1,34.2,1,0,1,39.6
Status,1774983520000,36,29,5,29,1575420000,41.50,307.9,24.5,1,0,1,36.5
Status,1774983520000,36,30,5,23,1575420000,45.00,122.2,23.0,1,0,1,40.0
Status,1774983520000,36,31,5,25,1575420000,40.40,70.2,22.8,1,0,1,35.4
Status,1774983520000,36,32,5,2,1561098000,41.80,112.0,20.2,1,0,1,36.8
Status,1774983520000,36,33,5,13,1561098000,42.60,96.1,11.6,1,0,1,37.6
Status,1774983520000,36,34,5,9,1561098000,34.70,85.5,43.3,0,1,0,29.7
Status,1774983520000,36,35,5,39,1561098000,27.00,50.5,30.7,0,1,1,22.0
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983521000,0.03,,34554634645479,4.0,0,,,
Status,1774983521000,36,0,1,3,1575420000,43.10,17.0,71.6,1,0,1,38.1
Status,1774983521000,36,1,1,4,1575420000,35.10,251.3,64.2,1,0,1,30.1
Status,1774983521000,36,2,1,1,1575420000,38.60,171.1,55.0,1,0,1,33.6
Status,1774983521000,36,3,1,31,1575420000,41.30,73.6,43.3,1,0,1,36.3
Status,1774983521000,36,4,1,9,1575420000,24.40,245.0,30.1,0,0,1,19.4
Status,1774983521000,36,5,1,28,1575420000,36.10,47.0,24.5,1,0,1,31.1
Status,1774983521000,36,6,1,2,1575420000,39.90,164.1,23.8,1,0,1,34.9
Status,1774983521000,36,7,1,17,1575420000,27.30,268.1,21.3,0,0,1,22.3
Status,1774983521000,36,8,1,19,1575420000,41.70,296.2,18.3,1,0,1,36.7
Status,1774983521000,36,9,1,6,1575420000,36.10,319.7,14.9,1,0,1,31.1
Status,1774983521000,36,10,1,26,1575420000,43.60,98.8,6.0,1,0,1,38.6
Status,1774983521000,36,11,3,21,1604250000,37.30,272.0,61.3,1,0,1,32.3
Status,1774983521000,36,12,3,6,1599750000,41.20,306.8,58.1,1,0,1,36.2
Status,1774983521000,36,13,3,5,1602562600,36.60,36.8,41.9,1,0,1,31.6
Status,1774983521000,36,14,3,20,1603125000,34.60,191.0,40.5,1,0,1,29.6
Status,1774983521000,36,15,3,15,1602000000,38.30,84.3,21.1,1,0,1,33.3
Status,1774983521000,36,16,3,22,1600312400,39.10,331.6,14.3,1,0,1,34.1
Status,1774983521000,36,17,3,14,1598062500,27.90,33.0,12.8,1,0,1,22.9
Status,1774983521000,36,18,3,7,1604812500,34.60,258.8,11.0,1,0,1,29.6
Status,1774983521000,36,19,3,16,1601437400,33.90,133.9,5.7,1,0,1,28.9
Status,1774983521000,36,20,6,34,1575420000,36.00,202.8,79.0,1,0,1,31.0
Status,1774983521000,36,21,6,5,1575420000,29.50,42.7,75.5,1,0,1,24.5
Status,1774983521000,36,22,6,3,1575420000,27.00,233.2,48.1,1,0,1,22.0
Status,1774983521000,36,23,6,15,1575420000,39.30,313.8,39.3,1,0,1,34.3
Status,1774983521000,36,24,6,36,1575420000,41.30,148.8,29.7,1,0,1,36.3
Status,1774983521000,36,25,5,32,1575420000,45.50,332.0,69.9,1,0,1,40.5
Status,1774983521000,36,26,5,6,1561098000,12.00,68.3,39.0,0,0,1,7.0
Status,1774983521000,36,27,5,16,1561098000,36.70,58.5,34.7,1,0,1,31.7
Status,1774983521000,36,28,5,41,1575420000,44.50,64.1,34.2,1,0,1,39.5
Status,1774983521000,36,29,5,29,1575420000,41.50,307.9,24.5,1,0,1,36.5
Status,1774983521000,36,30,5,23,1575420000,45.00,122.2,23.0,1,0,1,40.0
Status,1774983521000,36,31,5,25,1575420000,40.30,70.2,22.8,1,0,1,35.3
Status,1774983521000,36,32,5,2,1561098000,41.80,112.0,20.2,1,0,1,36.8
Status,1774983521000,36,33,5,13,1561098000,42.60,96.1,11.6,1,0,1,37.6
Status,1774983521000,36,34,5,9,1561098000,34.40,85.5,43.3,0,1,0,29.4
Status,1774983521000,36,35,5,39,1561098000,25.50,50.5,30.7,0,1,1,20.5
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983522000,0.02,,34555621693170,4.0,0,,,
Status,1774983522000,35,0,1,3,1575420000,43.00,17.0,71.6,1,0,1,38.0
Status,1774983522000,35,1,1,4,1575420000,34.70,251.3,64.2,1,0,1,29.7
Status,1774983522000,35,2,1,1,1575420000,38.50,171.1,55.0,1,0,1,33.5
Status,1774983522000,35,3,1,31,1575420000,41.20,73.6,43.3,1,0,1,36.2
Status,1774983522000,35,4,1,9,1575420000,24.40,245.0,30.1,1,0,1,19.4
Status,1774983522000,35,5,1,28,1575420000,35.90,47.0,24.5,1,0,1,30.9
Status,1774983522000,35,6,1,2,1575420000,39.80,164.1,23.8,1,0,1,34.8
Status,1774983522000,35,7,1,17,1575420000,27.20,268.1,21.3,1,0,1,22.2
Status,1774983522000,35,8,1,19,1575420000,41.70,296.2,18.3,1,0,1,36.7
Status,1774983522000,35,9,1,6,1575420000,36.10,319.7,14.9,1,0,1,31.1
Status,1774983522000,35,10,1,26,1575420000,43.10,98.8,6.0,1,0,1,38.1
Status,1774983522000,35,11,3,21,1604250000,37.30,272.0,61.3,1,0,1,32.3
Status,1774983522000,35,12,3,6,1599750000,41.00,306.8,58.1,1,0,1,36.0
Status,1774983522000,35,13,3,5,1602562600,36.20,36.8,41.9,1,0,1,31.2
Status,1774983522000,35,14,3,20,1603125000,34.50,191.0,40.5,1,0,1,29.5
Status,1774983522000,35,15,3,15,1602000000,38.20,84.3,21.1,1,0,1,33.2
Status,1774983522000,35,16,3,22,1600312400,39.00,331.6,14.3,1,0,1,34.0
Status,1774983522000,35,17,3,14,1598062500,27.80,33.0,12.8,1,0,1,22.8
Status,1774983522000,35,18,3,7,1604812500,34.60,258.8,11.0,1,0,1,29.6
Status,1774983522000,35,19,3,16,1601437400,33.80,133.9,5.7,1,0,1,28.8
Status,1774983522000,35,20,6,34,1575420000,35.90,202.8,79.0,1,0,1,30.9
Status,1774983522000,35,21,6,5,1575420000,29.20,42.7,75.5,1,0,1,24.2
Status,1774983522000,35,22,6,3,1575420000,27.00,233.2,48.1,1,0,1,22.0
Status,1774983522000,35,23,6,15,1575420000,39.30,313.8,39.3,1,0,1,34.3
Status,1774983522000,35,24,6,36,1575420000,41.20,148.8,29.7,1,0,1,36.2
Status,1774983522000,35,25,5,32,1575420000,45.40,332.0,69.9,1,0,1,40.4
Status,1774983522000,35,26,5,16,1561098000,36.50,58.5,34.7,1,0,1,31.5
Status,1774983522000,35,27,5,41,1575420000,44.30,64.1,34.2,1,0,1,39.3
Status,1774983522000,35,28,5,39,1575420000,29.30,50.5,30.7,1,0,1,24.3
Status,1774983522000,35,29,5,29,1575420000,41.50,307.9,24.5,1,0,1,36.5
Status,1774983522000,35,30,5,23,1575420000,45.00,122.2,23.0,1,0,1,40.0
Status,1774983522000,35,31,5,25,1575420000,39.80,70.2,22.8,1,0,1,34.8
Status,1774983522000,35,32,5,2,1561098000,41.70,112.0,20.2,1,0,1,36.7
Status,1774983522000,35,33,5,13,1561098000,42.50,96.1,11.6,1,0,1,37.5
Status,1774983522000,35,34,5,9,1561098000,33.70,85.5,43.3,0,1,0,28.7
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983523000,0.03,,34556631083746,4.0,0,,,
Status,1774983523000,35,0,1,3,1575420000,42.90,17.0,71.6,1,0,1,37.9
Status,1774983523000,35,1,1,4,1575420000,34.50,251.3,64.2,1,0,1,29.5
Status,1774983523000,35,2,1,1,1575420000,38.50,171.1,55.0,1,0,1,33.5
Status,1774983523000,35,3,1,31,1575420000,41.10,73.6,43.3,1,0,1,36.1
Status,1774983523000,35,4,1,9,1575420000,24.30,245.0,30.1,0,0,1,19.3
Status,1774983523000,35,5,1,28,1575420000,39.20,47.0,24.5,1,0,1,34.2
Status,1774983523000,35,6,1,2,1575420000,39.80,164.1,23.8,1,0,1,34.8
Status,1774983523000,35,7,1,17,1575420000,27.20,268.1,21.3,1,0,1,22.2
Status,1774983523000,35,8,1,19,1575420000,41.70,296.2,18.3,1,0,1,36.7
Status,1774983523000,35,9,1,6,1575420000,36.10,319.7,14.9,1,0,1,31.1
Status,1774983523000,35,10,1,26,1575420000,42.50,98.8,6.0,1,0,1,37.5
Status,1774983523000,35,11,3,21,1604250000,37.20,272.0,61.3,1,0,1,32.2
Status,1774983523000,35,12,3,6,1599750000,40.90,306.8,58.1,1,0,1,35.9
Status,1774983523000,35,13,3,5,1602562600,36.80,36.8,41.9,1,0,1,31.8
Status,1774983523000,35,14,3,20,1603125000,34.50,191.0,40.5,1,0,1,29.5
Status,1774983523000,35,15,3,15,1602000000,38.20,84.3,21.1,1,0,1,33.2
Status,1774983523000,35,16,3,22,1600312400,38.90,331.6,14.3,1,0,1,33.9
Status,1774983523000,35,17,3,14,1598062500,27.70,33.0,12.8,1,0,1,22.7
Status,1774983523000,35,18,3,7,1604812500,34.50,258.8,11.0,1,0,1,29.5
Status,1774983523000,35,19,3,16,1601437400,33.70,133.9,5.7,1,0,1,28.7
Status,1774983523000,35,20,6,34,1575420000,35.80,202.8,79.0,1,0,1,30.8
Status,1774983523000,35,21,6,5,1575420000,32.80,42.7,75.5,1,0,1,27.8
Status,1774983523000,35,22,6,3,1575420000,27.10,233.2,48.1,1,0,1,22.1
Status,1774983523000,35,23,6,15,1575420000,39.20,313.8,39.3,1,0,1,34.2
Status,1774983523000,35,24,6,36,1575420000,41.10,148.8,29.7,1,0,1,36.1
Status,1774983523000,35,25,5,32,1575420000,45.40,332.0,69.9,1,0,1,40.4
Status,1774983523000,35,26,5,16,1561098000,36.30,58.5,34.7,1,0,1,31.3
Status,1774983523000,35,27,5,41,1575420000,44.20,64.1,34.2,1,0,1,39.2
Status,1774983523000,35,28,5,39,1575420000,31.60,50.5,30.7,1,0,1,26.6
Status,1774983523000,35,29,5,29,1575420000,41.50,307.9,24.5,1,0,1,36.5
Status,1774983523000,35,30,5,23,1575420000,45.00,122.2,23.0,1,0,1,40.0
Status,1774983523000,35,31,5,25,1575420000,39.50,70.2,22.8,1,0,1,34.5
Status,1774983523000,35,32,5,2,1561098000,41.70,112.0,20.2,1,0,1,36.7
Status,1774983523000,35,33,5,13,1561098000,42.30,96.1,11.6,1,0,1,37.3
Status,1774983523000,35,34,5,9,1561098000,33.40,85.5,43.3,0,1,0,28.4
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983524000,0.04,,34557633847169,4.0,0,,,
Status,1774983524000,35,0,1,3,1575420000,42.50,17.0,71.6,1,0,1,37.5
Status,1774983524000,35,1,1,4,1575420000,34.40,251.3,64.2,1,0,1,29.4
Status,1774983524000,35,2,1,1,1575420000,38.50,171.1,55.0,1,0,1,33.5
Status,1774983524000,35,3,1,31,1575420000,41.10,73.6,43.3,1,0,1,36.1
Status,1774983524000,35,4,1,9,1575420000,24.20,245.0,30.1,1,0,1,19.2
Status,1774983524000,35,5,1,28,1575420000,39.20,47.0,24.5,1,0,1,34.2
Status,1774983524000,35,6,1,2,1575420000,39.70,164.1,23.8,1,0,1,34.7
Status,1774983524000,35,7,1,17,1575420000,27.10,268.1,21.3,1,0,1,22.1
Status,1774983524000,35,8,1,19,1575420000,41.60,296.2,18.3,1,0,1,36.6
Status,1774983524000,35,9,1,6,1575420000,36.30,319.7,14.9,1,0,1,31.3
Status,1774983524000,35,10,1,26,1575420000,41.90,98.8,6.0,1,0,1,36.9
Status,1774983524000,35,11,3,21,1604250000,37.20,272.0,61.3,1,0,1,32.2
Status,1774983524000,35,12,3,6,1599750000,40.70,306.8,58.1,1,0,1,35.7
Status,1774983524000,35,13,3,5,1602562600,38.10,36.8,41.9,1,0,1,33.1
Status,1774983524000,35,14,3,20,1603125000,38.70,191.0,40.5,1,0,1,33.7
Status,1774983524000,35,15,3,15,1602000000,38.20,84.3,21.1,1,0,1,33.2
Status,1774983524000,35,16,3,22,1600312400,38.70,331.6,14.3,1,0,1,33.7
Status,1774983524000,35,17,3,14,1598062500,27.60,33.0,12.8,1,0,1,22.6
Status,1774983524000,35,18,3,7,1604812500,34.50,258.8,11.0,1,0,1,29.5
Status,1774983524000,35,19,3,16,1601437400,33.60,133.9,5.7,1,0,1,28.6
Status,1774983524000,35,20,6,34,1575420000,35.70,202.8,79.0,1,0,1,30.7
Status,1774983524000,35,21,6,5,1575420000,34.20,42.7,75.5,1,0,1,29.2
Status,1774983524000,35,22,6,3,1575420000,27.30,233.2,48.1,1,0,1,22.3
Status,1774983524000,35,23,6,15,1575420000,39.20,313.8,39.3,1,0,1,34.2
Status,1774983524000,35,24,6,36,1575420000,41.00,148.8,29.7,1,0,1,36.0
Status,1774983524000,35,25,5,32,1575420000,45.30,332.0,69.9,1,0,1,40.3
Status,1774983524000,35,26,5,16,1561098000,36.20,58.5,34.7,1,0,1,31.2
Status,1774983524000,35,27,5,41,1575420000,44.10,64.1,34.2,1,0,1,39.1
Status,1774983524000,35,28,5,39,1575420000,31.60,50.5,30.7,1,0,1,26.6
Status,1774983524000,35,29,5,29,1575420000,41.50,307.9,24.5,1,0,1,36.5
Status,1774983524000,35,30,5,23,1575420000,44.90,122.2,23.0,1,0,1,39.9
Status,1774983524000,35,31,5,25,1575420000,39.30,70.2,22.8,1,0,1,34.3
Status,1774983524000,35,32,5,2,1561098000,41.60,112.0,20.2,1,0,1,36.6
Status,1774983524000,35,33,5,13,1561098000,42.10,96.1,11.6,1,0,1,37.1
Status,1774983524000,35,34,5,9,1561098000,33.20,85.5,43.3,0,1,0,28.2
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983525000,0.05,,34558630283591,4.0,0,,,
Status,1774983525000,35,0,1,3,1575420000,42.10,17.0,71.6,1,0,1,37.1
Status,1774983525000,35,1,1,4,1575420000,34.30,251.3,64.2,1,0,1,29.3
Status,1774983525000,35,2,1,1,1575420000,38.50,171.1,55.0,1,0,1,33.5
Status,1774983525000,35,3,1,31,1575420000,41.00,73.6,43.3,1,0,1,36.0
Status,1774983525000,35,4,1,9,1575420000,24.20,245.0,30.1,1,0,1,19.2
Status,1774983525000,35,5,1,28,1575420000,39.60,47.0,24.5,1,0,1,34.6
Status,1774983525000,35,6,1,2,1575420000,39.70,164.1,23.8,1,0,1,34.7
Status,1774983525000,35,7,1,17,1575420000,27.10,268.1,21.3,1,0,1,22.1
Status,1774983525000,35,8,1,19,1575420000,41.90,296.2,18.3,1,0,1,36.9
Status,1774983525000,35,9,1,6,1575420000,36.70,319.7,14.9,1,0,1,31.7
Status,1774983525000,35,10,1,26,1575420000,41.30,98.8,6.0,1,0,1,36.3
Status,1774983525000,35,11,3,21,1604250000,37.20,272.0,61.3,1,0,1,32.2
Status,1774983525000,35,12,3,6,1599750000,40.50,306.8,58.1,1,0,1,35.5
Status,1774983525000,35,13,3,5,1602562600,38.90,36.8,41.9,1,0,1,33.9
Status,1774983525000,35,14,3,20,1603125000,40.00,191.0,40.5,1,0,1,35.0
Status,1774983525000,35,15,3,15,1602000000,38.10,84.3,21.1,1,0,1,33.1
Status,1774983525000,35,16,3,22,1600312400,38.60,331.6,14.3,1,0,1,33.6
Status,1774983525000,35,17,3,14,1598062500,30.80,33.0,12.8,1,0,1,25.8
Status,1774983525000,35,18,3,7,1604812500,34.40,258.8,11.0,1,0,1,29.4
Status,1774983525000,35,19,3,16,1601437400,33.60,133.9,5.7,1,0,1,28.6
Status,1774983525000,35,20,6,34,1575420000,35.70,202.8,79.0,1,0,1,30.7
Status,1774983525000,35,21,6,5,1575420000,34.20,42.7,75.5,1,0,1,29.2
Status,1774983525000,35,22,6,3,1575420000,27.50,233.2,48.1,1,0,1,22.5
Status,1774983525000,35,23,6,15,1575420000,39.10,313.8,39.3,1,0,1,34.1
Status,1774983525000,35,24,6,36,1575420000,40.90,148.8,29.7,1,0,1,35.9
Status,1774983525000,35,25,5,32,1575420000,45.20,332.0,69.9,1,0,1,40.2
Status,1774983525000,35,26,5,16,1561098000,36.10,58.5,34.7,1,0,1,31.1
Status,1774983525000,35,27,5,41,1575420000,44.00,64.1,34.2,1,0,1,39.0
Status,1774983525000,35,28,5,39,1575420000,31.50,50.5,30.7,1,0,1,26.5
Status,1774983525000,35,29,5,29,1575420000,41.40,307.9,24.5,1,0,1,36.4
Status,1774983525000,35,30,5,23,1575420000,44.90,122.2,23.0,1,0,1,39.9
Status,1774983525000,35,31,5,25,1575420000,39.30,70.2,22.8,1,0,1,34.3
Status,1774983525000,35,32,5,2,1561098000,41.50,112.0,20.2,1,0,1,36.5
Status,1774983525000,35,33,5,13,1561098000,42.00,96.1,11.6,1,0,1,37.0
Status,1774983525000,35,34,5,9,1561098000,33.10,85.5,43.3,0,1,0,28.1
Fix,GPS,40.8931373851,29.3752898555,171.0,0.0,4.0,,1774983526000,0.02,,34559637978552,4.0,0,,,
Status,1774983526000,36,0,1,3,1575420000,41.80,17.0,71.6,1,0,1,36.8
Status,1774983526000,36,1,1,4,1575420000,34.30,251.3,64.2,1,0,1,29.3
Status,1774983526000,36,2,1,1,1575420000,38.50,171.1,55.0,1,0,1,33.5
Status,1774983526000,36,3,1,31,1575420000,41.00,73.6,43.3,1,0,1,36.0
Status,1774983526000,36,4,1,9,1575420000,24.10,245.0,30.1,1,0,1,19.1
Status,1774983526000,36,5,1,28,1575420000,39.60,47.0,24.5,1,0,1,34.6
Status,1774983526000,36,6,1,2,1575420000,39.90,164.1,23.8,1,0,1,34.9
Status,1774983526000,36,7,1,17,1575420000,27.10,268.1,21.3,1,0,1,22.1
Status,1774983526000,36,8,1,19,1575420000,42.10,296.2,18.3,1,0,1,37.1
Status,1774983526000,36,9,1,6,1575420000,37.10,319.7,14.9,1,0,1,32.1
Status,1774983526000,36,10,1,26,1575420000,40.80,98.8,6.0,1,0,1,35.8
Status,1774983526000,36,11,3,21,1604250000,37.30,272.0,61.3,1,0,1,32.3
Status,1774983526000,36,12,3,6,1599750000,40.30,306.8,58.1,1,0,1,35.3
Status,1774983526000,36,13,3,5,1602562600,39.40,36.8,41.9,1,0,1,34.4
Status,1774983526000,36,14,3,20,1603125000,40.10,191.0,40.5,1,0,1,35.1
Status,1774983526000,36,15,3,15,1602000000,38.00,84.3,21.1,1,0,1,33.0
Status,1774983526000,36,16,3,22,1600312400,37.90,331.6,14.3,1,0,1,32.9
Status,1774983526000,36,17,3,14,1598062500,35.00,33.0,12.8,0,0,1,30.0
Status,1774983526000,36,18,3,7,1604812500,34.40,258.8,11.0,1,0,1,29.4
Status,1774983526000,36,19,3,16,1601437400,33.50,133.9,5.7,1,0,1,28.5
Status,1774983526000,36,20,6,34,1575420000,35.60,202.8,79.0,1,0,1,30.6
Status,1774983526000,36,21,6,5,1575420000,34.10,42.7,75.5,1,0,1,29.1
Status,1774983526000,36,22,6,3,1575420000,27.50,233.2,48.1,1,0,1,22.5
Status,1774983526000,36,23,6,15,1575420000,39.10,313.8,39.3,1,0,1,34.1
Status,1774983526000,36,24,6,36,1575420000,40.80,148.8,29.7,1,0,1,35.8
Status,1774983526000,36,25,5,32,1575420000,45.10,332.0,69.9,1,0,1,40.1
Status,1774983526000,36,26,5,30,1575420000,29.40,248.4,43.8,1,0,1,24.4
Status,1774983526000,36,27,5,16,1561098000,36.10,58.5,34.7,1,0,1,31.1
Status,1774983526000,36,28,5,41,1575420000,44.00,64.1,34.2,1,0,1,39.0
Status,1774983526000,36,29,5,39,1575420000,31.80,50.5,30.7,1,0,1,26.8
Status,1774983526000,36,30,5,29,1575420000,41.30,307.9,24.5,1,0,1,36.3
Status,1774983526000,36,31,5,23,1575420000,44.90,122.2,23.0,1,0,1,39.9
Status,1774983526000,36,32,5,25,1575420000,39.20,70.2,22.8,1,0,1,34.2
Status,1774983526000,36,33,5,2,1561098000,41.40,112.0,20.2,1,0,1,36.4
